8.04,7.39,6.26,9.29,8.33,6.53,8.07,7.54,6.57,7.85,6.99,7.25,9.28
8.04,7.39,6.26,9.29,8.33,6.53,8.07,9.13,9.38,7.78,6.51,8.43,9.15
7.35,8.16,9.38,8.75,8.58,7.65,9.93,8.32,7.38,10.17,7.9,9.24,10.01
7.56,8.14,8.53,7.59,9.58,7.78,7.92,9.36,6.67,7.3,8.01,8.29,10.15
8.04,7.39,6.26,9.29,8.33,6.53,8.07,7.54,6.57,7.85,6.99,7.25,7.93
6.25,8.76,8.3,7.35,6.67,7.14,8.75,8.11,6.41,6.82,7.79,9.43,9.88
5.94,7.52,8.26,9.39,8.13,7.82,8.1,7.88,8.64,8.08,8.12,8.65,7.54
5.94,7.52,8.26,9.39,8.13,7.82,8.1,7.88,8.64,8.08,8.12,10.64,9.99
7.69,6.85,8.25,8.16,7.39,9.1,7.41,7.92,10.1,9.58,8.11,7.59,9.25
8.67,7.99,8.25,7.89,6.1,9.32,7.59,9.04,8.5,8.41,8.28,7.75,8.77
7.56,8.14,8.53,7.59,9.58,7.78,7.92,9.36,6.67,7.3,8.01,8.29,11.26
7.56,8.14,8.53,7.59,9.58,7.78,7.92,9.36,6.67,7.3,8.01,8.29,10.15
6.25,8.76,8.3,7.35,6.67,7.14,8.75,8.11,6.41,6.82,7.79,9.43,9.01
8.67,7.99,8.25,7.89,7.24,8.88,7.69,8.36,8.33,7.77,8.7,8.52,10.02
7.65,8.49,5.78,7.29,6.07,8.41,6.43,8.09,7.24,7.34,8.68,8.34,7.86
8.67,7.99,8.25,7.89,7.24,8.88,7.69,9.55,8.54,9.44,9.65,8.63,8.47
5.94,10.27,8.53,9.26,7.68,7.41,8.01,8.14,7.48,7.43,7.62,10.34,9.77
7.56,8.14,8.53,7.59,9.58,7.78,7.92,9.36,6.67,7.3,8.01,8.29,10.15
8.04,7.39,6.26,9.29,6.49,7.72,7.17,8.86,7.91,7.9,7.57,7.01,9.82
8.67,7.99,8.25,7.89,6.1,9.32,7.59,9.04,8.5,8.41,8.28,7.75,9.71
7.65,8.49,5.78,7.29,6.07,8.41,6.43,8.09,7.24,7.34,8.68,6.93,9
7.52,8.72,8.59,7.55,9.3,9.63,6.24,6.91,8.09,9.16,7.46,7.4,6.63
7.09,8.89,7.28,7.63,6.84,6.9,7.65,7.79,7.94,9.16,7.35,7.1,8.63
7.52,8.72,8.59,7.55,9.3,9.63,6.24,6.91,8.09,9.16,8.36,6.29,8.47
5.94,10.27,8.53,9.26,7.68,7.41,8.01,8.14,7.48,9.38,8.67,8.97,9.68
7.09,8.89,7.28,7.63,6.84,6.9,7.65,7.79,7.46,6.91,6.18,9.54,11.76
