11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,13.6
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,15.3
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.0
11.2,9.8,11.4,14.2,14.2,16.1,13.2,16.0,13.9,13.7,13.3,14.5,14.0
