1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
1.32,1.84,2.15,1.88,2.73,4.52,3.05,2.44,4.01,3.01,3.94,2.79,2.45
