2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.78,3.28,3.9,2.02,3.41,4.12,3.65,1.84,2.95,2.46,2.64,2.95,1.51
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.35,2.6,3.78,1.76,3.12,0.82,3.04,2.5,2.71,1.77,2.08,1.94,3.01
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.78,3.28,3.9,2.02,3.41,4.12,3.65,1.84,2.95,2.46,2.64,2.95,1.51
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.35,2.6,3.78,1.76,3.12,0.82,3.04,2.5,2.71,1.77,2.08,1.94,3.01
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
3.94,3.83,4.14,4.05,3.53,2.88,3.98,3.81,5.52,3.89,2.5,6.21,5.79
3.12,1.93,3.22,2.96,1.35,2.15,4.13,3.01,3.42,3.8,4.82,1.21,3.41
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
2.41,2.35,2.96,2.67,4.17,2.68,1.63,2.07,4.3,4.71,1.77,2.69,4.12
