0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.78
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.83
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.56
0.0004999999999999965218461803802, 2.49
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 3.17
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.85
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.78
0.0004999999999999965218461803802, 2.82
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.78
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.81
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.78
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.65
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.81
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.17
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 3.02
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.53
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.63
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.49
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.82
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.54
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.54
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.81
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.85
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.54
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.3
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.55
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.63
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.47
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.54
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.76
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.37
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.53
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.02
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.54
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.87
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.49
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 3.17
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.17
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.42
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.31
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.91
0.0004999999999999965218461803802, 3.14
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.17
0.0004999999999999965218461803802, 2.93
0.0004999999999999965218461803802, 2.56
0.0004999999999999965218461803802, 3.04
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 2.69
0.0004999999999999965218461803802, 2.89
0.0004999999999999965218461803802, 3.14
